candidate_id,scenario_id,is_train,interface_name,lite_flow_mw,target_flow_mw,target_limit_mw,residual_mw,scale_mw,scale_source,objective_term
PERF_GL1_PV1p5_WM0p75_B0p5,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1084.83502162682,1287.80646363194,2132.11455888848,-202.971442005124,1935.84206726617,fixed_interface_scale,0.0109933493164097
PERF_GL1_PV1p5_WM0p75_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,252.581855654914,345.442933820289,3154.18988821813,-92.8610781653746,1231.31610688274,fixed_interface_scale,0.00568759052999065
PERF_GL1_PV1p5_WM0p75_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,32.8104053381211,444.780201612359,9855.85771634158,-411.969796274238,4634.5681465926,fixed_interface_scale,0.00790154847273512
PERF_GL1_PV1p5_WM0p75_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8328275553407,-18.0281665798467,1577.09494410906,-46.804660975494,1124.88579191751,fixed_interface_scale,0.00173125621271475
PERF_GL1_PV1p5_WM0p75_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1492.87148240085,1604.47725507616,2577.56454927825,-111.605772675307,1392.92634591109,fixed_interface_scale,0.0064197336754785
PERF_GL1_PV1p5_WM0p75_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2940.00240148619,3161.41495443083,7441.91676751464,-221.412552944642,2905.13643967645,fixed_interface_scale,0.00580859920813106
PERF_GL1_PV1p5_WM0p75_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3573.55455258712,3945.61555854566,5647.97126859058,-372.06100595854,2999.1759695476,fixed_interface_scale,0.0153894966876128
PERF_GL1_PV1p5_WM0p75_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2731.02002563482,3173.76557921188,4534.14796431356,-442.745553577064,1935.84206726617,fixed_interface_scale,0.0523080548353711
PERF_GL1_PV1p5_WM0p75_B0p5,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,7.5940924500378,56.2522711365844,1147.05453155592,-48.6581786865466,1231.31610688274,fixed_interface_scale,0.00156160998339388
PERF_GL1_PV1p5_WM0p75_B0p5,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-360.280843321312,-289.781820125136,NaN,-70.4990231961757,4634.5681465926,fixed_interface_scale,0.000231391634832122
PERF_GL1_PV1p5_WM0p75_B0p5,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,745.996869317513,777.591851487167,1129.13180450036,-31.594982169654,1124.88579191751,fixed_interface_scale,0.000788895296002888
PERF_GL1_PV1p5_WM0p75_B0p5,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,770.190592896547,889.243271952491,1209.78407625038,-119.052679055944,1392.92634591109,fixed_interface_scale,0.00730503061156501
PERF_GL1_PV1p5_WM0p75_B0p5,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,946.711817945142,1061.49143259267,2706.33178538974,-114.779614647528,2905.13643967645,fixed_interface_scale,0.0015609768309226
PERF_GL1_PV1p5_WM0p75_B0p5,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1663.49477008931,1932.82631567124,2735.00814867864,-269.33154558193,2999.1759695476,fixed_interface_scale,0.00806437196645675
PERF_GL1_PV1p5_WM0p75_B0p5,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,839.98554116366,1062.17249622078,1648.89088911163,-222.18695505712,1935.84206726617,fixed_interface_scale,0.0131733814706264
PERF_GL1_PV1p5_WM0p75_B0p5,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,456.158359251165,507.975612031639,1231.31610688274,-51.8172527804744,1231.31610688274,fixed_interface_scale,0.00177096364970595
PERF_GL1_PV1p5_WM0p75_B0p5,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,102.636668736593,196.818183959537,3847.47804772515,-94.1815152229444,4634.5681465926,fixed_interface_scale,0.000412964577988518
PERF_GL1_PV1p5_WM0p75_B0p5,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.611137293663,792.394241270214,1212.07679271269,-35.7831039765515,1124.88579191751,fixed_interface_scale,0.00101190363973551
PERF_GL1_PV1p5_WM0p75_B0p5,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1108.9382703228,1230.11557367852,1392.92634591109,-121.177303355721,1392.92634591109,fixed_interface_scale,0.007568089540972
PERF_GL1_PV1p5_WM0p75_B0p5,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1688.14047798829,1915.21985554808,2905.13643967645,-227.079377559787,2905.13643967645,fixed_interface_scale,0.00610973427903408
PERF_GL1_PV1p5_WM0p75_B0p5,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1719.63109630486,2001.27345996785,2807.01593740924,-281.642363662992,2999.1759695476,fixed_interface_scale,0.00881844611450759
PERF_GL1_PV1p5_WM0p75_B0p5,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,786.710072929235,1050.451162233,1770.01690364393,-263.741089303765,1935.84206726617,fixed_interface_scale,0.0185616143342838
PERF_GL1_PV1p5_WM0p75_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-309.644989565233,-269.78097097717,NaN,-39.8640185880628,1231.31610688274,fixed_interface_scale,0.00104814901920228
PERF_GL1_PV1p5_WM0p75_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-783.935905959169,-715.754757371687,NaN,-68.1811485874815,4634.5681465926,fixed_interface_scale,0.000216426323224362
PERF_GL1_PV1p5_WM0p75_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.886175189373,-285.666833937602,731.014689004659,-10.2193412517712,1124.88579191751,fixed_interface_scale,8.25332487607444e-05
PERF_GL1_PV1p5_WM0p75_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-134.229932990754,-48.9231580616368,NaN,-85.3067749291176,1392.92634591109,fixed_interface_scale,0.00375068629496665
PERF_GL1_PV1p5_WM0p75_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.708774278824,-325.566529431838,NaN,7.85775515301412,2905.13643967645,fixed_interface_scale,7.3158352463351e-06
PERF_GL1_PV1p5_WM0p75_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1063.75664281071,1250.57881037291,3191.33600168597,-186.822167562199,2999.1759695476,fixed_interface_scale,0.00388018933588124
PERF_GL1_PV1p5_WM0p75_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,645.285320083426,774.386704271667,2101.6672308884,-129.101384188241,1935.84206726617,fixed_interface_scale,0.00444756138618436
PERF_GL1_PV1p5_WM0p75_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,68.9510540704567,119.424624611063,1138.42771233996,-50.4735705406063,1231.31610688274,fixed_interface_scale,0.00168030815544778
PERF_GL1_PV1p5_WM0p75_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-316.957103230137,-249.020389314563,NaN,-67.9367139155736,4634.5681465926,fixed_interface_scale,0.000214877294809448
PERF_GL1_PV1p5_WM0p75_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.585675725061,713.559374921485,1120.63977933465,-24.9736991964241,1124.88579191751,fixed_interface_scale,0.000492888732324139
PERF_GL1_PV1p5_WM0p75_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,812.751616772133,919.824688464481,1200.68547785855,-107.073071692348,1392.92634591109,fixed_interface_scale,0.005908867046143
PERF_GL1_PV1p5_WM0p75_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.380585507541,1064.86749418979,2685.97788380209,-101.486908682249,2905.13643967645,fixed_interface_scale,0.00122035723513809
PERF_GL1_PV1p5_WM0p75_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1640.73978127228,1887.02575769531,2714.43857661059,-246.285976423032,2999.1759695476,fixed_interface_scale,0.00674334643784807
PERF_GL1_PV1p5_WM0p75_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,811.48743680292,1013.73430197272,1636.48983648869,-202.2468651698,1935.84206726617,fixed_interface_scale,0.0109150002804385
PERF_GL1_PV1p5_WM0p75_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,909.258823094285,967.776068342782,1483.21012792242,-58.5172452484968,1231.31610688274,fixed_interface_scale,0.0022585443613903
PERF_GL1_PV1p5_WM0p75_B1,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,439.287988571578,559.985983797111,4634.5681465926,-120.697995225533,4634.5681465926,fixed_interface_scale,0.000678237140787344
PERF_GL1_PV1p5_WM0p75_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5054283814063,-55.8104160947309,741.605063961212,-11.6950122866754,1124.88579191751,fixed_interface_scale,0.000108089747438541
PERF_GL1_PV1p5_WM0p75_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,918.736459641631,1002.33486432337,1522.60789694536,-83.5984046817392,1392.92634591109,fixed_interface_scale,0.00360196653989676
PERF_GL1_PV1p5_WM0p75_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1704.1732887418,1885.69773626077,3499.44889556697,-181.524447518971,2905.13643967645,fixed_interface_scale,0.00390424604997059
PERF_GL1_PV1p5_WM0p75_B1,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1977.75817044899,2186.02924703846,3286.23743967812,-208.271076589466,2999.1759695476,fixed_interface_scale,0.00482229782120001
PERF_GL1_PV1p5_WM0p75_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1085.07857123756,1287.80646363194,2132.11455888848,-202.727892394385,1935.84206726617,fixed_interface_scale,0.0109669828525264
PERF_GL1_PV1p5_WM0p75_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,252.616391402986,345.442933820289,3154.18988821813,-92.8265424173032,1231.31610688274,fixed_interface_scale,0.00568336079948271
PERF_GL1_PV1p5_WM0p75_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,32.8448267934582,444.780201612359,9855.85771634158,-411.935374818901,4634.5681465926,fixed_interface_scale,0.00790022812625452
PERF_GL1_PV1p5_WM0p75_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8339367568818,-18.0281665798467,1577.09494410906,-46.8057701770351,1124.88579191751,fixed_interface_scale,0.00173133827013269
PERF_GL1_PV1p5_WM0p75_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1493.10013492889,1604.47725507616,2577.56454927825,-111.377120147269,1392.92634591109,fixed_interface_scale,0.0063934557396757
PERF_GL1_PV1p5_WM0p75_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2940.26301851839,3161.41495443083,7441.91676751464,-221.151935912443,2905.13643967645,fixed_interface_scale,0.00579493305475078
PERF_GL1_PV1p5_WM0p75_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3574.45910641145,3945.61555854566,5647.97126859058,-371.156452134215,2999.1759695476,fixed_interface_scale,0.0153147578358559
PERF_GL1_PV1p5_WM0p75_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2732.71373588082,3173.76557921188,4534.14796431356,-441.051843331063,1935.84206726617,fixed_interface_scale,0.0519086144366774
PERF_GL1_PV1p5_WM0p75_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,7.6199748018288,56.2522711365844,1147.05453155592,-48.6322963347556,1231.31610688274,fixed_interface_scale,0.00155994911607848
PERF_GL1_PV1p5_WM0p75_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-360.254831189495,-289.781820125136,NaN,-70.4730110643589,4634.5681465926,fixed_interface_scale,0.00023122091248688
PERF_GL1_PV1p5_WM0p75_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,745.998799431043,777.591851487167,1129.13180450036,-31.5930520561243,1124.88579191751,fixed_interface_scale,0.000788798912914764
PERF_GL1_PV1p5_WM0p75_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,770.33124847787,889.243271952491,1209.78407625038,-118.912023474621,1392.92634591109,fixed_interface_scale,0.00728777965398936
PERF_GL1_PV1p5_WM0p75_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,946.7842059707,1061.49143259267,2706.33178538974,-114.70722662197,2905.13643967645,fixed_interface_scale,0.0015590085302014
PERF_GL1_PV1p5_WM0p75_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1663.66082785994,1932.82631567124,2735.00814867864,-269.165487811299,2999.1759695476,fixed_interface_scale,0.00805443077076848
PERF_GL1_PV1p5_WM0p75_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,840.144231835051,1062.17249622078,1648.89088911163,-222.028264385729,1935.84206726617,fixed_interface_scale,0.013154570769411
PERF_GL1_PV1p5_WM0p75_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,456.174551275597,507.975612031639,1231.31610688274,-51.8010607560423,1231.31610688274,fixed_interface_scale,0.00176985702961935
PERF_GL1_PV1p5_WM0p75_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,102.652789183248,196.818183959537,3847.47804772515,-94.1653947762886,4634.5681465926,fixed_interface_scale,0.000412823221084214
PERF_GL1_PV1p5_WM0p75_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.613595469319,792.394241270214,1212.07679271269,-35.7806458008948,1124.88579191751,fixed_interface_scale,0.00101176461594056
PERF_GL1_PV1p5_WM0p75_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1109.06594587235,1230.11557367852,1392.92634591109,-121.049627806172,1392.92634591109,fixed_interface_scale,0.00755215007167965
PERF_GL1_PV1p5_WM0p75_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1688.24616624607,1915.21985554808,2905.13643967645,-226.973689302013,2905.13643967645,fixed_interface_scale,0.00610404836506165
PERF_GL1_PV1p5_WM0p75_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1719.88078310187,2001.27345996785,2807.01593740924,-281.392676865975,2999.1759695476,fixed_interface_scale,0.00880281726148866
PERF_GL1_PV1p5_WM0p75_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,787.050399472033,1050.451162233,1770.01690364393,-263.400762760967,1935.84206726617,fixed_interface_scale,0.0185137421246382
PERF_GL1_PV1p5_WM0p75_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-309.622223540147,-269.78097097717,NaN,-39.8412525629774,1231.31610688274,fixed_interface_scale,0.0010469521818559
PERF_GL1_PV1p5_WM0p75_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-783.91278674759,-715.754757371687,NaN,-68.1580293759033,4634.5681465926,fixed_interface_scale,0.000216279574225929
PERF_GL1_PV1p5_WM0p75_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.886402728384,-285.666833937602,731.014689004659,-10.2195687907823,1124.88579191751,fixed_interface_scale,8.25369240940977e-05
PERF_GL1_PV1p5_WM0p75_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-134.163399876073,-48.9231580616368,NaN,-85.2402418144363,1392.92634591109,fixed_interface_scale,0.00374483804837335
PERF_GL1_PV1p5_WM0p75_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.673303036539,-325.566529431838,NaN,7.89322639529922,2905.13643967645,fixed_interface_scale,7.38203417389425e-06
PERF_GL1_PV1p5_WM0p75_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1063.8537500871,1250.57881037291,3191.33600168597,-186.725060285808,2999.1759695476,fixed_interface_scale,0.00387615665927554
PERF_GL1_PV1p5_WM0p75_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,645.222341181267,774.386704271667,2101.6672308884,-129.1643630904,1935.84206726617,fixed_interface_scale,0.00445190170918984
PERF_GL1_PV1p5_WM1_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,68.9077235300878,119.424624611063,1138.42771233996,-50.5169010809752,1231.31610688274,fixed_interface_scale,0.00168319441500753
PERF_GL1_PV1p5_WM1_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-317.000601024276,-249.020389314563,NaN,-67.9802117097131,4634.5681465926,fixed_interface_scale,0.000215152541579417
PERF_GL1_PV1p5_WM1_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.582871694451,713.559374921485,1120.63977933465,-24.9765032270336,1124.88579191751,fixed_interface_scale,0.000492999420986709
PERF_GL1_PV1p5_WM1_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,812.521200797312,919.824688464481,1200.68547785855,-107.303487667169,1392.92634591109,fixed_interface_scale,0.00593432559097782
PERF_GL1_PV1p5_WM1_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.256579013896,1064.86749418979,2685.97788380209,-101.610915175894,2905.13643967645,fixed_interface_scale,0.00122334135752081
PERF_GL1_PV1p5_WM1_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1640.43991468164,1887.02575769531,2714.43857661059,-246.585843013674,2999.1759695476,fixed_interface_scale,0.00675977721759678
PERF_GL1_PV1p5_WM1_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,810.814483287806,1013.73430197272,1636.48983648869,-202.919818684914,1935.84206726617,fixed_interface_scale,0.0109877579778815
PERF_GL1_PV1p5_WM1_B0,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,909.271291338263,967.776068342782,1483.21012792242,-58.5047770045189,1231.31610688274,fixed_interface_scale,0.00225758200979686
PERF_GL1_PV1p5_WM1_B0,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,439.299696694778,559.985983797111,4634.5681465926,-120.686287102333,4634.5681465926,fixed_interface_scale,0.000678105564470086
PERF_GL1_PV1p5_WM1_B0,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5044517554283,-55.8104160947309,741.605063961212,-11.6940356606974,1124.88579191751,fixed_interface_scale,0.000108071695495536
PERF_GL1_PV1p5_WM1_B0,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,918.739250167043,1002.33486432337,1522.60789694536,-83.595614156327,1392.92634591109,fixed_interface_scale,0.00360172607570504
PERF_GL1_PV1p5_WM1_B0,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1704.05043740796,1885.69773626077,3499.44889556697,-181.647298852809,2905.13643967645,fixed_interface_scale,0.00390953243586952
PERF_GL1_PV1p5_WM1_B0,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1977.35799117421,2186.02924703846,3286.23743967812,-208.671255864249,2999.1759695476,fixed_interface_scale,0.00484084708548714
PERF_GL1_PV1p5_WM1_B0,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1083.98276683646,1287.80646363194,2132.11455888848,-203.823696795484,1935.84206726617,fixed_interface_scale,0.0110858628691325
PERF_GL1_PV1p5_WM1_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,252.50119899393,345.442933820289,3154.18988821813,-92.9417348263587,1231.31610688274,fixed_interface_scale,0.00569747500033782
PERF_GL1_PV1p5_WM1_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,32.7300152210121,444.780201612359,9855.85771634158,-412.050186391347,4634.5681465926,fixed_interface_scale,0.0079046325259284
PERF_GL1_PV1p5_WM1_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8302703770119,-18.0281665798467,1577.09494410906,-46.8021037971652,1124.88579191751,fixed_interface_scale,0.00173106704309626
PERF_GL1_PV1p5_WM1_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1492.33480864555,1604.47725507616,2577.56454927825,-112.142446430605,1392.92634591109,fixed_interface_scale,0.00648162270028619
PERF_GL1_PV1p5_WM1_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2939.3853113644,3161.41495443083,7441.91676751464,-222.029643066427,2905.13643967645,fixed_interface_scale,0.00584102215935981
PERF_GL1_PV1p5_WM1_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3571.41915787358,3945.61555854566,5647.97126859058,-374.196400672077,2999.1759695476,fixed_interface_scale,0.0155666555661269
PERF_GL1_PV1p5_WM1_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2724.82677378047,3173.76557921188,4534.14796431356,-448.938805431408,1935.84206726617,fixed_interface_scale,0.0537816902289453
PERF_GL1_PV1p5_WM1_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,7.57082409262674,56.2522711365844,1147.05453155592,-48.6814470439577,1231.31610688274,fixed_interface_scale,0.00156310386533434
PERF_GL1_PV1p5_WM1_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-360.304228386122,-289.781820125136,NaN,-70.5224082609864,4634.5681465926,fixed_interface_scale,0.000231545169039685
PERF_GL1_PV1p5_WM1_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,745.995130407044,777.591851487167,1129.13180450036,-31.5967210801225,1124.88579191751,fixed_interface_scale,0.000788982136124028
PERF_GL1_PV1p5_WM1_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,770.063925306319,889.243271952491,1209.78407625038,-119.179346646172,1392.92634591109,fixed_interface_scale,0.00732058343875664
PERF_GL1_PV1p5_WM1_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,946.646110044052,1061.49143259267,2706.33178538974,-114.845322548618,2905.13643967645,fixed_interface_scale,0.00156276456771246
PERF_GL1_PV1p5_WM1_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1663.34414088348,1932.82631567124,2735.00814867864,-269.482174787759,2999.1759695476,fixed_interface_scale,0.00807339482060137
PERF_GL1_PV1p5_WM1_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,839.425152975201,1062.17249622078,1648.89088911163,-222.747343245579,1935.84206726617,fixed_interface_scale,0.0132399156817175
PERF_GL1_PV1p5_WM1_B0,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,456.139991374006,507.975612031639,1231.31610688274,-51.8356206576327,1231.31610688274,fixed_interface_scale,0.00177221939393556
PERF_GL1_PV1p5_WM1_B0,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,102.618382017216,196.818183959537,3847.47804772515,-94.1998019423207,4634.5681465926,fixed_interface_scale,0.000413124959789028
PERF_GL1_PV1p5_WM1_B0,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.608341951628,792.394241270214,1212.07679271269,-35.7858993185864,1124.88579191751,fixed_interface_scale,0.00101206174380975
PERF_GL1_PV1p5_WM1_B0,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1108.79308986571,1230.11557367852,1392.92634591109,-121.32248381281,1392.92634591109,fixed_interface_scale,0.00758623480181598
PERF_GL1_PV1p5_WM1_B0,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1688.01954574918,1915.21985554808,2905.13643967645,-227.200309798902,2905.13643967645,fixed_interface_scale,0.00611624354991095
PERF_GL1_PV1p5_WM1_B0,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1719.34558958334,2001.27345996785,2807.01593740924,-281.927870384506,2999.1759695476,fixed_interface_scale,0.00883633406106267
PERF_GL1_PV1p5_WM1_B0,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,785.81154642861,1050.451162233,1770.01690364393,-264.63961580439,1935.84206726617,fixed_interface_scale,0.018688303067691
PERF_GL1_PV1p5_WM1_B0,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-309.658618003931,-269.78097097717,NaN,-39.8776470267611,1231.31610688274,fixed_interface_scale,0.00104886580977823
PERF_GL1_PV1p5_WM1_B0,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-783.949745843388,-715.754757371687,NaN,-68.1949884717005,4634.5681465926,fixed_interface_scale,0.000216514195585635
PERF_GL1_PV1p5_WM1_B0,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.88604044201,-285.666833937602,731.014689004659,-10.2192065044076,1124.88579191751,fixed_interface_scale,8.25310722869219e-05
PERF_GL1_PV1p5_WM1_B0,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-134.269871663038,-48.9231580616368,NaN,-85.3467136014015,1392.92634591109,fixed_interface_scale,0.00375419908739743
